2021-04-08 11:56:05.288309 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populating workers...
2021-04-08 11:56:05.288639 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populated
2021-04-08 11:56:05.288805 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populating workers...
2021-04-08 11:56:05.288954 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populated
2021-04-08 11:56:05.289103 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populating workers...
2021-04-08 11:56:05.289249 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populated
2021-04-08 11:56:05.289396 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populating workers...
2021-04-08 11:56:05.289537 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populated
2021-04-08 11:56:05.289678 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populating workers...
2021-04-08 11:56:05.289817 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populated
2021-04-08 11:56:05.289959 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populating workers...
2021-04-08 11:56:05.290101 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populated
2021-04-08 11:56:05.290242 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populating workers...
2021-04-08 11:56:05.290381 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populated
2021-04-08 11:56:05.290523 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populating workers...
2021-04-08 11:56:05.290663 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populated
2021-04-08 11:56:05.290803 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populating workers...
2021-04-08 11:56:05.290942 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populated
2021-04-08 11:56:05.291102 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populating workers...
2021-04-08 11:56:05.291263 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] Populated
2021-04-08 11:56:09.817578 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitting baseline...
2021-04-08 11:56:09.840124 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitted
2021-04-08 11:56:09.848109 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitting baseline...
2021-04-08 11:56:09.851391 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitted
2021-04-08 11:56:09.854803 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitting baseline...
2021-04-08 11:56:09.856055 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitted
2021-04-08 11:56:09.859369 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitting baseline...
2021-04-08 11:56:09.860766 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitted
2021-04-08 11:56:09.864323 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitting baseline...
2021-04-08 11:56:09.865715 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitted
2021-04-08 11:56:09.868515 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitting baseline...
2021-04-08 11:56:09.869635 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitted
2021-04-08 11:56:09.872806 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitting baseline...
2021-04-08 11:56:09.874047 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitted
2021-04-08 11:56:09.876937 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitting baseline...
2021-04-08 11:56:09.878094 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitted
2021-04-08 11:56:09.881123 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitting baseline...
2021-04-08 11:56:09.882378 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitted
2021-04-08 11:56:09.885467 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitting baseline...
2021-04-08 11:56:09.886688 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #0 | fitted
2021-04-08 11:56:15.320926 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitting baseline...
2021-04-08 11:56:15.322831 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitted
2021-04-08 11:56:15.326786 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitting baseline...
2021-04-08 11:56:15.328409 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitted
2021-04-08 11:56:15.331809 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitting baseline...
2021-04-08 11:56:15.333294 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitted
2021-04-08 11:56:15.337248 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitting baseline...
2021-04-08 11:56:15.339364 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitted
2021-04-08 11:56:15.343220 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitting baseline...
2021-04-08 11:56:15.345177 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitted
2021-04-08 11:56:15.348905 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitting baseline...
2021-04-08 11:56:15.350427 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitted
2021-04-08 11:56:15.354189 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitting baseline...
2021-04-08 11:56:15.356085 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitted
2021-04-08 11:56:15.359751 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitting baseline...
2021-04-08 11:56:15.361213 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitted
2021-04-08 11:56:15.364703 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitting baseline...
2021-04-08 11:56:15.366224 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitted
2021-04-08 11:56:15.370371 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitting baseline...
2021-04-08 11:56:15.372447 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | fitted
2021-04-08 11:56:15.417415 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | saving snapshot...
2021-04-08 11:56:15.420814 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #1 | saved
2021-04-08 11:56:15.430734 CEST | -----------------------  --------------
2021-04-08 11:57:36.582229 CEST | AverageReturn               799.844
2021-04-08 11:57:36.582449 CEST | ExplainedVariance             0.969554
2021-04-08 11:57:36.582683 CEST | NumTrajs                      5
2021-04-08 11:57:36.582920 CEST | Entropy                       1.27724
2021-04-08 11:57:36.583158 CEST | Perplexity                    3.58673
2021-04-08 11:57:36.583342 CEST | StdReturn                   399.922
2021-04-08 11:57:36.583523 CEST | MaxReturn                   999.86
2021-04-08 11:57:36.583699 CEST | MinReturn                     0
2021-04-08 11:57:36.583891 CEST | Iteration                    37
2021-04-08 11:57:36.584064 CEST | AverageDiscountedReturn     632.878
2021-04-08 11:57:36.584238 CEST | AverageReturn               997.266
2021-04-08 11:57:36.584418 CEST | ExplainedVariance             0.998335
2021-04-08 11:57:36.584593 CEST | NumTrajs                      4
2021-04-08 11:57:36.584765 CEST | Entropy                       1.27724
2021-04-08 11:57:36.584937 CEST | Perplexity                    3.58673
2021-04-08 11:57:36.585110 CEST | StdReturn                     4.41187
2021-04-08 11:57:36.585286 CEST | MaxReturn                   999.879
2021-04-08 11:57:36.585466 CEST | MinReturn                   989.624
2021-04-08 11:57:36.585665 CEST | AveragePolicyStd              0.867884
2021-04-08 11:57:36.585851 CEST | AveragePolicyStd              0.867884
2021-04-08 11:57:36.586023 CEST | AveragePolicyStd              0.867884
2021-04-08 11:57:36.586190 CEST | AveragePolicyStd              0.867884
2021-04-08 11:57:36.586356 CEST | AveragePolicyStd              0.867884
2021-04-08 11:57:36.586533 CEST | AveragePolicyStd              0.867884
2021-04-08 11:57:36.586700 CEST | AveragePolicyStd              0.867884
2021-04-08 11:57:36.586866 CEST | AveragePolicyStd              0.867884
2021-04-08 11:57:36.587035 CEST | AveragePolicyStd              0.867884
2021-04-08 11:57:36.587241 CEST | AveragePolicyStd              0.867884
2021-04-08 11:57:36.587419 CEST | TransfBits               373552
2021-04-08 11:57:36.587588 CEST | -----------------------  --------------
2021-04-08 11:57:38.413276 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitting baseline...
2021-04-08 11:57:38.414015 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitted
2021-04-08 11:57:38.415421 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitting baseline...
2021-04-08 11:57:38.416310 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitted
2021-04-08 11:57:38.417567 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitting baseline...
2021-04-08 11:57:38.418254 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitted
2021-04-08 11:57:38.419445 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitting baseline...
2021-04-08 11:57:38.420089 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitted
2021-04-08 11:57:38.421153 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitting baseline...
2021-04-08 11:57:38.421749 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitted
2021-04-08 11:57:38.422859 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitting baseline...
2021-04-08 11:57:38.423687 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitted
2021-04-08 11:57:38.425386 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitting baseline...
2021-04-08 11:57:38.426359 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitted
2021-04-08 11:57:38.428104 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitting baseline...
2021-04-08 11:57:38.428965 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitted
2021-04-08 11:57:38.430046 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitting baseline...
2021-04-08 11:57:38.430654 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitted
2021-04-08 11:57:38.431913 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitting baseline...
2021-04-08 11:57:38.432906 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | fitted
2021-04-08 11:57:38.470984 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | saving snapshot...
2021-04-08 11:57:38.474830 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #38 | saved
2021-04-08 11:57:38.480018 CEST | -----------------------  --------------
2021-04-08 11:57:38.480304 CEST | Iteration                    38
2021-04-08 11:57:38.480473 CEST | AverageDiscountedReturn     633.794
2021-04-08 11:57:38.480711 CEST | AverageReturn               999.748
2021-04-08 11:57:38.480949 CEST | ExplainedVariance             0.999881
2021-04-08 11:57:38.481175 CEST | NumTrajs                      4
2021-04-08 11:57:38.481411 CEST | Entropy                       1.27685
2021-04-08 11:57:38.481761 CEST | Perplexity                    3.58534
2021-04-08 11:57:38.482063 CEST | StdReturn                     0.0788428
2021-04-08 11:57:38.482288 CEST | MaxReturn                   999.843
2021-04-08 11:57:38.482525 CEST | MinReturn                   999.624
2021-04-08 11:57:38.482707 CEST | Iteration                    38
2021-04-08 11:57:38.482877 CEST | AverageDiscountedReturn     633.783
2021-04-08 11:57:38.483044 CEST | AverageReturn               999.723
2021-04-08 11:57:38.483239 CEST | ExplainedVariance             0.999999
2021-04-08 11:57:38.483408 CEST | NumTrajs                      4
2021-04-08 11:57:38.483579 CEST | Entropy                       1.27685
2021-04-08 11:57:38.483750 CEST | Perplexity                    3.58534
2021-04-08 11:57:38.483917 CEST | StdReturn                     0.132997
2021-04-08 11:57:38.484084 CEST | MaxReturn                   999.885
2021-04-08 11:57:38.484270 CEST | MinReturn                   999.531
2021-04-08 11:57:38.484451 CEST | Iteration                    38
2021-04-08 11:57:38.484617 CEST | AverageDiscountedReturn     633.803
2021-04-08 11:57:38.484784 CEST | AverageReturn               999.752
2021-04-08 11:57:38.484958 CEST | ExplainedVariance             0.999999
2021-04-08 11:57:38.485117 CEST | NumTrajs                      4
2021-04-08 11:57:38.485283 CEST | Entropy                       1.27685
2021-04-08 11:57:38.485457 CEST | Perplexity                    3.58534
2021-04-08 11:57:38.485628 CEST | StdReturn                     0.0356892
2021-04-08 11:57:38.485802 CEST | MaxReturn                   999.807
2021-04-08 11:57:38.485965 CEST | MinReturn                   999.716
2021-04-08 11:57:38.486140 CEST | Iteration                    38
2021-04-08 11:57:38.486319 CEST | AverageDiscountedReturn     633.849
2021-04-08 11:57:38.486494 CEST | AverageReturn               999.826
2021-04-08 11:57:38.486661 CEST | ExplainedVariance             0.999999
2021-04-08 11:57:38.486832 CEST | NumTrajs                      4
2021-04-08 11:57:38.486989 CEST | Entropy                       1.27685
2021-04-08 11:57:38.487200 CEST | Perplexity                    3.58534
2021-04-08 11:57:38.487371 CEST | StdReturn                     0.0489739
2021-04-08 11:57:38.487548 CEST | MaxReturn                   999.883
2021-04-08 11:57:38.487718 CEST | MinReturn                   999.749
2021-04-08 11:57:38.487901 CEST | Iteration                    38
2021-04-08 11:57:38.488069 CEST | AverageDiscountedReturn     633.821
2021-04-08 11:57:38.488278 CEST | AverageReturn               999.769
2021-04-08 11:57:38.488479 CEST | ExplainedVariance             0.999999
2021-04-08 11:57:38.488646 CEST | NumTrajs                      4
2021-04-08 11:57:38.488809 CEST | Entropy                       1.27685
2021-04-08 11:57:38.488983 CEST | Perplexity                    3.58534
2021-04-08 11:57:38.489147 CEST | StdReturn                     0.0929374
2021-04-08 11:57:38.489316 CEST | MaxReturn                   999.836
2021-04-08 11:57:38.489491 CEST | MinReturn                   999.608
2021-04-08 11:57:38.489797 CEST | Iteration                    38
2021-04-08 11:57:38.490018 CEST | AverageDiscountedReturn     511.042
2021-04-08 11:57:38.490199 CEST | AverageReturn               803.833
2021-04-08 11:57:38.490368 CEST | ExplainedVariance             0.914712
2021-04-08 11:57:38.490550 CEST | NumTrajs                      5
2021-04-08 11:57:38.490724 CEST | Entropy                       1.27685
2021-04-08 11:57:38.490912 CEST | Perplexity                    3.58534
2021-04-08 11:57:38.491079 CEST | StdReturn                   391.933
2021-04-08 11:57:38.491293 CEST | MaxReturn                   999.875
2021-04-08 11:57:38.491445 CEST | MinReturn                    19.9678
2021-04-08 11:57:38.491611 CEST | Iteration                    38
2021-04-08 11:57:38.491787 CEST | AverageDiscountedReturn     633.815
2021-04-08 11:57:38.491954 CEST | AverageReturn               999.762
2021-04-08 11:57:38.492180 CEST | ExplainedVariance             0.980144
2021-04-08 11:57:38.492472 CEST | NumTrajs                      4
2021-04-08 11:57:38.492675 CEST | Entropy                       1.27685
2021-04-08 11:57:38.492863 CEST | Perplexity                    3.58534
2021-04-08 11:57:38.493037 CEST | StdReturn                     0.101423
2021-04-08 11:57:38.493212 CEST | MaxReturn                   999.87
2021-04-08 11:57:38.493386 CEST | MinReturn                   999.606
2021-04-08 11:57:38.493566 CEST | Iteration                    38
2021-04-08 11:57:38.493740 CEST | AverageDiscountedReturn     633.851
2021-04-08 11:57:38.493915 CEST | AverageReturn               999.827
2021-04-08 11:57:38.494091 CEST | ExplainedVariance             0.999999
2021-04-08 11:57:38.494270 CEST | NumTrajs                      4
2021-04-08 11:57:38.494479 CEST | Entropy                       1.27685
2021-04-08 11:57:38.494646 CEST | Perplexity                    3.58534
2021-04-08 11:57:38.494821 CEST | StdReturn                     0.0416935
2021-04-08 11:57:38.494999 CEST | MaxReturn                   999.885
2021-04-08 11:57:38.495243 CEST | MinReturn                   999.768
2021-04-08 11:57:38.495462 CEST | Iteration                    38
2021-04-08 11:57:38.495643 CEST | AverageDiscountedReturn     633.843
2021-04-08 11:57:38.495820 CEST | AverageReturn               999.812
2021-04-08 11:57:38.496004 CEST | ExplainedVariance             1
2021-04-08 11:57:38.496183 CEST | NumTrajs                      4
2021-04-08 11:57:38.496359 CEST | Entropy                       1.27685
2021-04-08 11:57:38.496546 CEST | Perplexity                    3.58534
2021-04-08 11:57:38.496722 CEST | StdReturn                     0.0407833
2021-04-08 11:57:38.496902 CEST | MaxReturn                   999.879
2021-04-08 11:57:38.497075 CEST | MinReturn                   999.768
2021-04-08 11:57:38.497244 CEST | Iteration                    38
2021-04-08 11:57:38.497428 CEST | AverageDiscountedReturn     633.807
2021-04-08 11:57:38.497597 CEST | AverageReturn               999.763
2021-04-08 11:57:38.497771 CEST | ExplainedVariance             0.999999
2021-04-08 11:57:38.497952 CEST | NumTrajs                      4
2021-04-08 11:57:38.498197 CEST | Entropy                       1.27685
2021-04-08 11:57:38.498430 CEST | Perplexity                    3.58534
2021-04-08 11:57:38.498653 CEST | StdReturn                     0.0494327
2021-04-08 11:57:38.498908 CEST | MaxReturn                   999.825
2021-04-08 11:57:38.499151 CEST | MinReturn                   999.702
2021-04-08 11:57:38.499353 CEST | AveragePolicyStd              0.867548
2021-04-08 11:57:38.499550 CEST | AveragePolicyStd              0.867548
2021-04-08 11:57:38.499750 CEST | AveragePolicyStd              0.867548
2021-04-08 11:57:38.499946 CEST | AveragePolicyStd              0.867548
2021-04-08 11:57:38.500143 CEST | AveragePolicyStd              0.867548
2021-04-08 11:57:38.500338 CEST | AveragePolicyStd              0.867548
2021-04-08 11:57:38.500535 CEST | AveragePolicyStd              0.867548
2021-04-08 11:57:38.500729 CEST | AveragePolicyStd              0.867548
2021-04-08 11:57:38.500934 CEST | AveragePolicyStd              0.867548
2021-04-08 11:57:38.501131 CEST | AveragePolicyStd              0.867548
2021-04-08 11:57:38.501326 CEST | TransfBits               383648
2021-04-08 11:57:38.501520 CEST | -----------------------  --------------
2021-04-08 11:57:40.415928 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitting baseline...
2021-04-08 11:57:40.416837 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitted
2021-04-08 11:57:40.418261 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitting baseline...
2021-04-08 11:57:40.418972 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitted
2021-04-08 11:57:40.420173 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitting baseline...
2021-04-08 11:57:40.420781 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitted
2021-04-08 11:57:40.422014 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitting baseline...
2021-04-08 11:57:40.422850 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitted
2021-04-08 11:57:40.424209 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitting baseline...
2021-04-08 11:57:40.425177 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitted
2021-04-08 11:57:40.426621 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitting baseline...
2021-04-08 11:57:40.427342 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitted
2021-04-08 11:57:40.428613 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitting baseline...
2021-04-08 11:57:40.429255 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitted
2021-04-08 11:57:40.430311 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitting baseline...
2021-04-08 11:57:40.430808 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitted
2021-04-08 11:57:40.432516 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitting baseline...
2021-04-08 11:57:40.433615 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitted
2021-04-08 11:57:40.435318 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitting baseline...
2021-04-08 11:57:40.436165 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | fitted
2021-04-08 11:57:40.491251 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | saving snapshot...
2021-04-08 11:57:40.495479 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0007] itr #39 | saved
2021-04-08 11:57:40.505178 CEST | -----------------------  --------------
2021-04-08 11:57:40.505594 CEST | Iteration                    39
2021-04-08 11:57:40.505898 CEST | AverageDiscountedReturn     507.042
2021-04-08 11:57:40.506190 CEST | AverageReturn               799.809
2021-04-08 11:57:40.506471 CEST | ExplainedVariance             0.969562
2021-04-08 11:57:40.506786 CEST | NumTrajs                      5
2021-04-08 11:57:40.507155 CEST | Entropy                       1.27619
2021-04-08 11:57:40.507456 CEST | Perplexity                    3.58296
2021-04-08 11:57:40.507684 CEST | StdReturn                   399.904
2021-04-08 11:57:40.507955 CEST | MaxReturn                   999.813
2021-04-08 11:57:40.508167 CEST | MinReturn                     0
2021-04-08 11:57:40.508382 CEST | Iteration                    39
2021-04-08 11:57:40.508625 CEST | AverageDiscountedReturn     509.064
2021-04-08 11:57:40.508858 CEST | AverageReturn               801.835
2021-04-08 11:57:40.509091 CEST | ExplainedVariance             0.941795
2021-04-08 11:57:40.509330 CEST | NumTrajs                      5
2021-04-08 11:57:40.509583 CEST | Entropy                       1.27619
2021-04-08 11:57:40.509871 CEST | Perplexity                    3.58296
2021-04-08 11:57:40.510233 CEST | StdReturn                   395.926
2021-04-08 11:57:40.510504 CEST | MaxReturn                   999.869
2021-04-08 11:57:40.510765 CEST | MinReturn                     9.98167
2021-04-08 11:57:40.511135 CEST | Iteration                    39
2021-04-08 11:57:40.511363 CEST | AverageDiscountedReturn     633.801
2021-04-08 11:57:40.511590 CEST | AverageReturn               999.751
2021-04-08 11:57:40.511831 CEST | ExplainedVariance             0.80876
2021-04-08 11:57:40.512152 CEST | NumTrajs                      4
2021-04-08 11:57:40.512428 CEST | Entropy                       1.27619
2021-04-08 11:57:40.512667 CEST | Perplexity                    3.58296
2021-04-08 11:57:40.512871 CEST | StdReturn                     0.0290799
2021-04-08 11:57:40.513081 CEST | MaxReturn                   999.798
2021-04-08 11:57:40.513299 CEST | MinReturn                   999.718
2021-04-08 11:57:40.513506 CEST | Iteration                    39
2021-04-08 11:57:40.513710 CEST | AverageDiscountedReturn     633.768
2021-04-08 11:57:40.513912 CEST | AverageReturn               999.704
2021-04-08 11:57:40.514132 CEST | ExplainedVariance             0.999999
2021-04-08 11:57:40.514346 CEST | NumTrajs                      4
2021-04-08 11:57:40.514659 CEST | Entropy                       1.27619
2021-04-08 11:57:40.514964 CEST | Perplexity                    3.58296
2021-04-08 11:57:40.515221 CEST | StdReturn                     0.0684916
2021-04-08 11:57:40.515454 CEST | MaxReturn                   999.767
2021-04-08 11:57:40.515731 CEST | MinReturn                   999.601
2021-04-08 11:57:40.516020 CEST | Iteration                    39
2021-04-08 11:57:40.516237 CEST | AverageDiscountedReturn     633.794
2021-04-08 11:57:40.516442 CEST | AverageReturn               999.749
2021-04-08 11:57:40.516658 CEST | ExplainedVariance             0.999999
2021-04-08 11:57:40.516924 CEST | NumTrajs                      4
2021-04-08 11:57:40.517195 CEST | Entropy                       1.27619
2021-04-08 11:57:40.517416 CEST | Perplexity                    3.58296
2021-04-08 11:57:40.517626 CEST | StdReturn                     0.0734545
2021-04-08 11:57:40.517841 CEST | MaxReturn                   999.816
2021-04-08 11:57:40.518047 CEST | MinReturn                   999.633
2021-04-08 11:57:40.518251 CEST | Iteration                    39
2021-04-08 11:57:40.518443 CEST | AverageDiscountedReturn     633.803
2021-04-08 11:57:40.518633 CEST | AverageReturn               999.762
2021-04-08 11:57:40.518817 CEST | ExplainedVariance             0.999999
2021-04-08 11:57:40.519006 CEST | NumTrajs                      4
2021-04-08 11:57:40.519237 CEST | Entropy                       1.27619
2021-04-08 11:57:40.519428 CEST | Perplexity                    3.58296
2021-04-08 11:57:40.519619 CEST | StdReturn                     0.104601
2021-04-08 11:57:40.519812 CEST | MaxReturn                   999.869
2021-04-08 11:57:40.519999 CEST | MinReturn                   999.592
2021-04-08 11:57:40.520250 CEST | Iteration                    39
2021-04-08 11:57:40.520557 CEST | AverageDiscountedReturn     633.829
2021-04-08 11:57:40.520783 CEST | AverageReturn               999.785
2021-04-08 11:57:40.520960 CEST | ExplainedVariance             0.999999
2021-04-08 11:57:40.521222 CEST | NumTrajs                      4
2021-04-08 11:57:40.521564 CEST | Entropy                       1.27619
2021-04-08 11:57:40.521783 CEST | Perplexity                    3.58296
2021-04-08 11:57:40.521964 CEST | StdReturn                     0.0850455
2021-04-08 11:57:40.522164 CEST | MaxReturn                   999.878
2021-04-08 11:57:40.522383 CEST | MinReturn                   999.647
2021-04-08 11:57:40.522594 CEST | Iteration                    39
2021-04-08 11:57:40.522821 CEST | AverageDiscountedReturn     633.729
2021-04-08 11:57:40.523071 CEST | AverageReturn               999.644
2021-04-08 11:57:40.523298 CEST | ExplainedVariance             0.999999
2021-04-08 11:57:40.523567 CEST | NumTrajs                      4
