2021-04-09 11:52:51.985987 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.986220 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.986337 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.986444 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.986544 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.986647 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.986745 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.986845 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.986941 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.987048 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.987146 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.987243 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.987339 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.987434 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.987537 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.987638 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.987737 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.987832 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.987931 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.988032 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:56.659900 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.682903 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.691877 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.694635 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.700976 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.702305 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.705224 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.706528 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.710101 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.711414 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.715284 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.716766 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.719992 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.721211 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.724221 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.725438 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.731147 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.732373 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.735283 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.736438 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:53:02.408584 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.411333 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.416172 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.418066 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.423214 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.425606 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.430847 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.433065 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.437626 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.439378 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.442369 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.443932 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.446854 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.448105 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.451154 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.452515 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.455578 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.457092 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.460747 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.462237 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.495642 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | saving snapshot...
2021-04-09 11:53:02.502280 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | saved
2021-04-09 11:53:02.510629 CEST | -----------------------  --------------
2021-04-09 11:54:07.239258 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #40 | fitting baseline...
2021-04-09 11:54:07.239973 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #40 | fitted
2021-04-09 11:54:07.241530 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #40 | fitting baseline...
2021-04-09 11:54:07.242307 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #40 | fitted
2021-04-09 11:54:07.244268 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #40 | fitting baseline...
2021-04-09 11:54:07.245302 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #40 | fitted
2021-04-09 11:54:07.247533 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #40 | fitting baseline...
2021-04-09 11:54:07.248453 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #40 | fitted
2021-04-09 11:54:07.293278 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #40 | saving snapshot...
2021-04-09 11:54:07.300194 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #40 | saved
2021-04-09 11:54:07.306124 CEST | -----------------------  -------------
2021-04-09 11:54:07.306428 CEST | Iteration                 40
2021-04-09 11:54:07.306632 CEST | AverageDiscountedReturn  166.413
2021-04-09 11:54:07.306821 CEST | AverageReturn            187.988
2021-04-09 11:54:07.307002 CEST | ExplainedVariance          0.663222
2021-04-09 11:54:07.307220 CEST | NumTrajs                  21
2021-04-09 11:54:07.307407 CEST | Entropy                    1.16816
2021-04-09 11:54:07.307596 CEST | Perplexity                 3.21606
2021-04-09 11:54:07.307786 CEST | StdReturn                116.779
2021-04-09 11:54:07.307972 CEST | MaxReturn                399.826
2021-04-09 11:54:07.308159 CEST | MinReturn                  0
2021-04-09 11:54:07.308306 CEST | Iteration                 40
2021-04-09 11:54:07.308448 CEST | AverageDiscountedReturn  167.195
2021-04-09 11:54:07.308590 CEST | AverageReturn            189.893
2021-04-09 11:54:07.308732 CEST | ExplainedVariance          0.43189
2021-04-09 11:54:07.308870 CEST | NumTrajs                  20
2021-04-09 11:54:07.309009 CEST | Entropy                    1.16816
2021-04-09 11:54:07.309150 CEST | Perplexity                 3.21606
2021-04-09 11:54:07.309298 CEST | StdReturn                126.185
2021-04-09 11:54:07.309435 CEST | MaxReturn                509.835
2021-04-09 11:54:07.309580 CEST | MinReturn                  9.98067
2021-04-09 11:54:07.309719 CEST | Iteration                 40
2021-04-09 11:54:07.309877 CEST | AverageDiscountedReturn  145.021
2021-04-09 11:54:07.310013 CEST | AverageReturn            162.401
2021-04-09 11:54:07.310151 CEST | ExplainedVariance          0.609577
2021-04-09 11:54:07.310334 CEST | NumTrajs                  24
2021-04-09 11:54:07.310473 CEST | Entropy                    1.16816
2021-04-09 11:54:07.310615 CEST | Perplexity                 3.21606
2021-04-09 11:54:07.310760 CEST | StdReturn                113.953
2021-04-09 11:54:07.310911 CEST | MaxReturn                379.812
2021-04-09 11:54:07.311056 CEST | MinReturn                  0
2021-04-09 11:54:07.311350 CEST | Iteration                 40
2021-04-09 11:54:07.311592 CEST | AverageDiscountedReturn  173.075
2021-04-09 11:54:07.311801 CEST | AverageReturn            194.873
2021-04-09 11:54:07.311989 CEST | ExplainedVariance          0.579185
2021-04-09 11:54:07.312228 CEST | NumTrajs                  20
2021-04-09 11:54:07.312368 CEST | Entropy                    1.16816
2021-04-09 11:54:07.312507 CEST | Perplexity                 3.21606
2021-04-09 11:54:07.312652 CEST | StdReturn                106.855
2021-04-09 11:54:07.312903 CEST | MaxReturn                359.895
2021-04-09 11:54:07.313080 CEST | MinReturn                 19.9718
2021-04-09 11:54:07.313308 CEST | Iteration                 40
2021-04-09 11:54:07.313465 CEST | AverageDiscountedReturn  150.688
2021-04-09 11:54:07.313634 CEST | AverageReturn            172.622
2021-04-09 11:54:07.313792 CEST | ExplainedVariance         -4.24077
2021-04-09 11:54:07.313995 CEST | NumTrajs                  22
2021-04-09 11:54:07.314154 CEST | Entropy                    1.16816
2021-04-09 11:54:07.314375 CEST | Perplexity                 3.21606
2021-04-09 11:54:07.314538 CEST | StdReturn                147.744
2021-04-09 11:54:07.314705 CEST | MaxReturn                689.801
2021-04-09 11:54:07.314870 CEST | MinReturn                  0
2021-04-09 11:54:07.315035 CEST | Iteration                 40
2021-04-09 11:54:07.315195 CEST | AverageDiscountedReturn  179.062
2021-04-09 11:54:07.315349 CEST | AverageReturn            200.869
2021-04-09 11:54:07.315511 CEST | ExplainedVariance          0.426178
2021-04-09 11:54:07.315668 CEST | NumTrajs                  20
2021-04-09 11:54:07.315849 CEST | Entropy                    1.16816
2021-04-09 11:54:07.316004 CEST | Perplexity                 3.21606
2021-04-09 11:54:07.316164 CEST | StdReturn                 95.6401
2021-04-09 11:54:07.316325 CEST | MaxReturn                429.871
2021-04-09 11:54:07.316499 CEST | MinReturn                 19.9713
2021-04-09 11:54:07.316659 CEST | Iteration                 40
2021-04-09 11:54:07.316810 CEST | AverageDiscountedReturn  183.29
2021-04-09 11:54:07.316972 CEST | AverageReturn            205.143
2021-04-09 11:54:07.317152 CEST | ExplainedVariance          0.714884
2021-04-09 11:54:07.317320 CEST | NumTrajs                  19
2021-04-09 11:54:07.317483 CEST | Entropy                    1.16816
2021-04-09 11:54:07.317643 CEST | Perplexity                 3.21606
2021-04-09 11:54:07.317800 CEST | StdReturn                 84.8045
2021-04-09 11:54:07.317985 CEST | MaxReturn                339.929
2021-04-09 11:54:07.318154 CEST | MinReturn                 19.9625
2021-04-09 11:54:07.318316 CEST | Iteration                 40
2021-04-09 11:54:07.318483 CEST | AverageDiscountedReturn  194.03
2021-04-09 11:54:07.318649 CEST | AverageReturn            219.326
2021-04-09 11:54:07.318816 CEST | ExplainedVariance          0.742468
2021-04-09 11:54:07.318982 CEST | NumTrajs                  18
2021-04-09 11:54:07.319151 CEST | Entropy                    1.16816
2021-04-09 11:54:07.319316 CEST | Perplexity                 3.21606
2021-04-09 11:54:07.319474 CEST | StdReturn                 95.8607
2021-04-09 11:54:07.319635 CEST | MaxReturn                399.794
2021-04-09 11:54:07.319821 CEST | MinReturn                  9.9801
2021-04-09 11:54:07.319984 CEST | Iteration                 40
2021-04-09 11:54:07.320154 CEST | AverageDiscountedReturn  193.765
2021-04-09 11:54:07.320325 CEST | AverageReturn            218.771
2021-04-09 11:54:07.320531 CEST | ExplainedVariance          0.731944
2021-04-09 11:54:07.320693 CEST | NumTrajs                  18
2021-04-09 11:54:07.320851 CEST | Entropy                    1.16816
2021-04-09 11:54:07.321018 CEST | Perplexity                 3.21606
2021-04-09 11:54:07.321185 CEST | StdReturn                 92.8858
2021-04-09 11:54:07.321344 CEST | MaxReturn                369.906
2021-04-09 11:54:07.321505 CEST | MinReturn                  0
2021-04-09 11:54:07.321675 CEST | Iteration                 40
2021-04-09 11:54:07.321842 CEST | AverageDiscountedReturn  169.055
2021-04-09 11:54:07.322051 CEST | AverageReturn            188.932
2021-04-09 11:54:07.322205 CEST | ExplainedVariance          0.730123
2021-04-09 11:54:07.322367 CEST | NumTrajs                  21
2021-04-09 11:54:07.322535 CEST | Entropy                    1.16816
2021-04-09 11:54:07.322698 CEST | Perplexity                 3.21606
2021-04-09 11:54:07.322859 CEST | StdReturn                 95.028
2021-04-09 11:54:07.323054 CEST | MaxReturn                319.879
2021-04-09 11:54:07.323233 CEST | MinReturn                  0
2021-04-09 11:54:07.323478 CEST | AveragePolicyStd           0.778193
2021-04-09 11:54:07.323699 CEST | AveragePolicyStd           0.778193
2021-04-09 11:54:07.323867 CEST | AveragePolicyStd           0.778193
2021-04-09 11:54:07.324050 CEST | AveragePolicyStd           0.778193
2021-04-09 11:54:07.324199 CEST | AveragePolicyStd           0.778193
2021-04-09 11:54:07.324343 CEST | AveragePolicyStd           0.778193
2021-04-09 11:54:07.324491 CEST | AveragePolicyStd           0.778193
2021-04-09 11:54:07.324635 CEST | AveragePolicyStd           0.778193
2021-04-09 11:54:07.324773 CEST | AveragePolicyStd           0.778193
2021-04-09 11:54:07.324919 CEST | AveragePolicyStd           0.778193
2021-04-09 11:54:07.325063 CEST | TransfBits                 1.21152e+06
2021-04-09 11:54:07.325215 CEST | TotalAverageReturn       170.886
2021-04-09 11:54:07.325367 CEST | -----------------------  -------------
2021-04-09 11:54:08.986850 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitting baseline...
2021-04-09 11:54:08.990912 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitted
2021-04-09 11:54:09.000162 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitting baseline...
2021-04-09 11:54:09.001784 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitted
2021-04-09 11:54:09.006929 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitting baseline...
2021-04-09 11:54:09.008743 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitted
2021-04-09 11:54:09.013516 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitting baseline...
2021-04-09 11:54:09.015635 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitted
2021-04-09 11:54:09.019895 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitting baseline...
2021-04-09 11:54:09.021416 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitted
2021-04-09 11:54:09.025916 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitting baseline...
2021-04-09 11:54:09.028067 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitted
2021-04-09 11:54:09.033069 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitting baseline...
2021-04-09 11:54:09.034812 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitted
2021-04-09 11:54:09.039596 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitting baseline...
2021-04-09 11:54:09.041577 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitted
2021-04-09 11:54:09.045782 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitting baseline...
2021-04-09 11:54:09.047713 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitted
2021-04-09 11:54:09.051782 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitting baseline...
2021-04-09 11:54:09.053252 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | fitted
2021-04-09 11:54:09.090873 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | saving snapshot...
2021-04-09 11:54:09.099336 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #41 | saved
2021-04-09 11:54:09.103690 CEST | -----------------------  -------------
2021-04-09 11:54:09.104080 CEST | Iteration                 41
2021-04-09 11:54:09.104249 CEST | AverageDiscountedReturn   52.7154
2021-04-09 11:54:09.104395 CEST | AverageReturn             54.7973
2021-04-09 11:54:09.104535 CEST | ExplainedVariance         -1.51405
2021-04-09 11:54:09.104698 CEST | NumTrajs                  62
2021-04-09 11:54:09.104854 CEST | Entropy                    1.14273
2021-04-09 11:54:09.105013 CEST | Perplexity                 3.13531
2021-04-09 11:54:09.105173 CEST | StdReturn                 43.0988
2021-04-09 11:54:09.105331 CEST | MaxReturn                229.709
2021-04-09 11:54:09.105495 CEST | MinReturn                  9.98119
2021-04-09 11:54:09.105703 CEST | Iteration                 41
2021-04-09 11:54:09.105935 CEST | AverageDiscountedReturn   63.4276
2021-04-09 11:54:09.106079 CEST | AverageReturn             65.9993
2021-04-09 11:54:09.106239 CEST | ExplainedVariance          0.365172
2021-04-09 11:54:09.106385 CEST | NumTrajs                  53
2021-04-09 11:54:09.106540 CEST | Entropy                    1.14273
2021-04-09 11:54:09.106686 CEST | Perplexity                 3.13531
2021-04-09 11:54:09.106886 CEST | StdReturn                 40.0474
2021-04-09 11:54:09.107060 CEST | MaxReturn                169.946
2021-04-09 11:54:09.107196 CEST | MinReturn                  9.98193
2021-04-09 11:54:09.107323 CEST | Iteration                 41
2021-04-09 11:54:09.107465 CEST | AverageDiscountedReturn   51.4329
2021-04-09 11:54:09.107634 CEST | AverageReturn             53.4549
2021-04-09 11:54:09.107792 CEST | ExplainedVariance          0.195081
2021-04-09 11:54:09.107946 CEST | NumTrajs                  63
2021-04-09 11:54:09.108093 CEST | Entropy                    1.14273
2021-04-09 11:54:09.108252 CEST | Perplexity                 3.13531
2021-04-09 11:54:09.108413 CEST | StdReturn                 43.1918
2021-04-09 11:54:09.108564 CEST | MaxReturn                209.857
2021-04-09 11:54:09.108722 CEST | MinReturn                  0
2021-04-09 11:54:09.108878 CEST | Iteration                 41
2021-04-09 11:54:09.109031 CEST | AverageDiscountedReturn   54.2366
2021-04-09 11:54:09.109194 CEST | AverageReturn             56.1952
2021-04-09 11:54:09.109358 CEST | ExplainedVariance          0.286727
2021-04-09 11:54:09.109543 CEST | NumTrajs                  61
2021-04-09 11:54:09.109801 CEST | Entropy                    1.14273
2021-04-09 11:54:09.110003 CEST | Perplexity                 3.13531
2021-04-09 11:54:09.110161 CEST | StdReturn                 37.9312
2021-04-09 11:54:09.110321 CEST | MaxReturn                199.847
2021-04-09 11:54:09.110480 CEST | MinReturn                  9.98188
2021-04-09 11:54:09.110648 CEST | Iteration                 41
2021-04-09 11:54:09.110806 CEST | AverageDiscountedReturn   62.8083
2021-04-09 11:54:09.110956 CEST | AverageReturn             65.4333
2021-04-09 11:54:09.111119 CEST | ExplainedVariance          0.380708
2021-04-09 11:54:09.111285 CEST | NumTrajs                  53
2021-04-09 11:54:09.111437 CEST | Entropy                    1.14273
2021-04-09 11:54:09.111651 CEST | Perplexity                 3.13531
2021-04-09 11:54:09.111874 CEST | StdReturn                 42.2981
2021-04-09 11:54:09.112097 CEST | MaxReturn                169.919
2021-04-09 11:54:09.112294 CEST | MinReturn                  0
2021-04-09 11:54:09.112493 CEST | Iteration                 41
2021-04-09 11:54:09.112684 CEST | AverageDiscountedReturn   59.1013
2021-04-09 11:54:09.112891 CEST | AverageReturn             61.5725
2021-04-09 11:54:09.113098 CEST | ExplainedVariance          0.409597
2021-04-09 11:54:09.113280 CEST | NumTrajs                  56
2021-04-09 11:54:09.113462 CEST | Entropy                    1.14273
2021-04-09 11:54:09.113650 CEST | Perplexity                 3.13531
2021-04-09 11:54:09.113833 CEST | StdReturn                 43.975
2021-04-09 11:54:09.114064 CEST | MaxReturn                189.957
2021-04-09 11:54:09.114270 CEST | MinReturn                  0
2021-04-09 11:54:09.114445 CEST | Iteration                 41
2021-04-09 11:54:09.114623 CEST | AverageDiscountedReturn   50.6752
2021-04-09 11:54:09.114836 CEST | AverageReturn             52.4651
2021-04-09 11:54:09.115040 CEST | ExplainedVariance          0.222281
2021-04-09 11:54:09.115253 CEST | NumTrajs                  64
2021-04-09 11:54:09.115452 CEST | Entropy                    1.14273
2021-04-09 11:54:09.115656 CEST | Perplexity                 3.13531
2021-04-09 11:54:09.115921 CEST | StdReturn                 38.2726
2021-04-09 11:54:09.116132 CEST | MaxReturn                209.916
2021-04-09 11:54:09.116341 CEST | MinReturn                  0
2021-04-09 11:54:09.116584 CEST | Iteration                 41
2021-04-09 11:54:09.116808 CEST | AverageDiscountedReturn   53.6275
2021-04-09 11:54:09.117043 CEST | AverageReturn             55.5378
2021-04-09 11:54:09.117406 CEST | ExplainedVariance          0.345749
2021-04-09 11:54:09.117640 CEST | NumTrajs                  61
2021-04-09 11:54:09.117886 CEST | Entropy                    1.14273
2021-04-09 11:54:09.118108 CEST | Perplexity                 3.13531
2021-04-09 11:54:09.118340 CEST | StdReturn                 37.4697
2021-04-09 11:54:09.118556 CEST | MaxReturn                179.949
2021-04-09 11:54:09.118848 CEST | MinReturn                  0
2021-04-09 11:54:09.119124 CEST | Iteration                 41
2021-04-09 11:54:09.119359 CEST | AverageDiscountedReturn   65.6419
2021-04-09 11:54:09.119554 CEST | AverageReturn             69.1748
2021-04-09 11:54:09.119703 CEST | ExplainedVariance          0.247809
2021-04-09 11:54:09.119854 CEST | NumTrajs                  51
2021-04-09 11:54:09.120010 CEST | Entropy                    1.14273
2021-04-09 11:54:09.120157 CEST | Perplexity                 3.13531
2021-04-09 11:54:09.120309 CEST | StdReturn                 57.438
2021-04-09 11:54:09.120454 CEST | MaxReturn                239.943
2021-04-09 11:54:09.120608 CEST | MinReturn                  0
2021-04-09 11:54:09.120758 CEST | Iteration                 41
2021-04-09 11:54:09.120914 CEST | AverageDiscountedReturn   64.5423
2021-04-09 11:54:09.121067 CEST | AverageReturn             67.4625
2021-04-09 11:54:09.121217 CEST | ExplainedVariance          0.058285
2021-04-09 11:54:09.121368 CEST | NumTrajs                  52
2021-04-09 11:54:09.121519 CEST | Entropy                    1.14273
2021-04-09 11:54:09.121679 CEST | Perplexity                 3.13531
2021-04-09 11:54:09.121831 CEST | StdReturn                 47.1261
2021-04-09 11:54:09.122022 CEST | MaxReturn                259.826
2021-04-09 11:54:09.122178 CEST | MinReturn                  9.98094
2021-04-09 11:54:09.122333 CEST | AveragePolicyStd           0.758652
2021-04-09 11:54:09.122483 CEST | AveragePolicyStd           0.758652
2021-04-09 11:54:09.122634 CEST | AveragePolicyStd           0.758652
2021-04-09 11:54:09.122781 CEST | AveragePolicyStd           0.758652
2021-04-09 11:54:09.122930 CEST | AveragePolicyStd           0.758652
2021-04-09 11:54:09.123074 CEST | AveragePolicyStd           0.758652
2021-04-09 11:54:09.123215 CEST | AveragePolicyStd           0.758652
2021-04-09 11:54:09.123366 CEST | AveragePolicyStd           0.758652
2021-04-09 11:54:09.123515 CEST | AveragePolicyStd           0.758652
2021-04-09 11:54:09.123659 CEST | AveragePolicyStd           0.758652
2021-04-09 11:54:09.123801 CEST | TransfBits                 1.24181e+06
2021-04-09 11:54:09.123950 CEST | TotalAverageReturn        57.3536
2021-04-09 11:54:09.124103 CEST | -----------------------  -------------
2021-04-09 11:54:10.659292 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #42 | fitting baseline...
2021-04-09 11:54:10.660153 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #42 | fitted
2021-04-09 11:54:10.661939 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #42 | fitting baseline...
